Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42949.958554	 2.64169311523438E+0001	 4.37133789062500E+0001	+20.1212E+0	 1.00000608000000E+0001	+10.00003E+0
42949.958645	 2.64370727539063E+0001	 4.37133789062500E+0001	+20.1213E+0	 1.00000660000000E+0001	+10.00003E+0
42949.958741	 2.63867187500000E+0001	 4.37133789062500E+0001	+20.1211E+0	 1.00000613625000E+0001	+10.00002E+0
42949.958832	 2.64169311523438E+0001	 4.37133789062500E+0001	+20.1211E+0	 1.00000648000001E+0001	+10.00003E+0
42949.958927	 2.64068603515625E+0001	 4.37133789062500E+0001	+20.1209E+0	 1.00000543000001E+0001	+10.00003E+0
42949.959023	 2.64169311523438E+0001	 4.37133789062500E+0001	+20.1210E+0	 1.00000604875000E+0001	+10.00003E+0
42949.959114	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1207E+0	 1.00000622500000E+0001	+10.00003E+0
42949.959209	 2.64572143554688E+0001	 4.36157226562500E+0001	+20.1207E+0	 1.00000526250000E+0001	+10.00003E+0
42949.959301	 2.64572143554688E+0001	 4.36157226562500E+0001	+20.1206E+0	 1.00000609875000E+0001	+10.00003E+0
42949.959396	 2.64773559570313E+0001	 4.37133789062500E+0001	+20.1207E+0	 1.00000594875000E+0001	+10.00003E+0
42949.959491	 2.64068603515625E+0001	 4.38171386718750E+0001	+20.1211E+0	 1.00000469000001E+0001	+10.00003E+0
42949.959583	 2.63565063476563E+0001	 4.38171386718750E+0001	+20.1211E+0	 1.00000518750001E+0001	+10.00003E+0
42949.959678	 2.63665771484375E+0001	 4.38171386718750E+0001	+20.1212E+0	 1.00000569000001E+0001	+10.00003E+0
42949.959769	 2.63363647460938E+0001	 4.38171386718750E+0001	+20.1212E+0	 1.00000512999999E+0001	+10.00003E+0
42949.959865	 2.63565063476563E+0001	 4.37133789062500E+0001	+20.1208E+0	 1.00000490875000E+0001	+10.00003E+0
42949.959960	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1208E+0	 1.00000565000000E+0001	+10.00003E+0
42949.960051	 2.64068603515625E+0001	 4.37133789062500E+0001	+20.1208E+0	 1.00000690875000E+0001	+10.00003E+0
42949.960147	 2.64068603515625E+0001	 4.37133789062500E+0001	+20.1210E+0	 1.00000626250000E+0001	+10.00003E+0
42949.960238	 2.63565063476563E+0001	 4.37133789062500E+0001	+20.1210E+0	 1.00000555000000E+0001	+10.00003E+0
42949.960333	 2.63867187500000E+0001	 4.37133789062500E+0001	+20.1212E+0	 1.00000574000001E+0001	+10.00003E+0
42949.960429	 2.63867187500000E+0001	 4.37133789062500E+0001	+20.1211E+0	 1.00000478999999E+0001	+10.00003E+0
42949.960520	 2.63363647460938E+0001	 4.38171386718750E+0001	+20.1211E+0	 1.00000597937500E+0001	+10.00003E+0
42949.960615	 2.63061523437500E+0001	 4.39331054687500E+0001	+20.1211E+0	 1.00000565000000E+0001	+10.00003E+0
42949.960707	 2.63262939453125E+0001	 4.38354492187500E+0001	+20.1212E+0	 1.00000637999999E+0001	+10.00003E+0
42949.960802	 2.63363647460938E+0001	 4.39147949218750E+0001	+20.1210E+0	 1.00000523750002E+0001	+10.00003E+0
42949.960897	 2.62960815429688E+0001	 4.40368652343750E+0001	+20.1208E+0	 1.00000555000000E+0001	+10.00003E+0
42949.960989	 2.62557983398438E+0001	 4.40368652343750E+0001	+20.1208E+0	 1.00000497937500E+0001	+10.00003E+0
42949.961084	 2.62557983398438E+0001	 4.39331054687500E+0001	+20.1209E+0	 1.00000578999999E+0001	+10.00003E+0
42949.961175	 2.62960815429688E+0001	 4.39331054687500E+0001	+20.1210E+0	 1.00000521250000E+0001	+10.00003E+0
42949.961271	 2.63061523437500E+0001	 4.38354492187500E+0001	+20.1210E+0	 1.00000560000000E+0001	+10.00003E+0
42949.961366	 2.62960815429688E+0001	 4.39331054687500E+0001	+20.1211E+0	 1.00000606750000E+0001	+10.00003E+0
42949.961458	 2.62658691406250E+0001	 4.39331054687500E+0001	+20.1210E+0	 1.00000565000000E+0001	+10.00002E+0
42949.961553	 2.62557983398438E+0001	 4.38354492187500E+0001	+20.1211E+0	 1.00000572749999E+0001	+10.00003E+0
42949.961644	 2.62960815429688E+0001	 4.37377929687500E+0001	+20.1210E+0	 1.00000635499999E+0001	+10.00003E+0
42949.961739	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1210E+0	 1.00000577749999E+0001	+10.00003E+0
42949.961835	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1213E+0	 1.00000552499996E+0001	+10.00003E+0
42949.961926	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1213E+0	 1.00000603968750E+0001	+10.00003E+0
42949.962022	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1213E+0	 1.00000474000001E+0001	+10.00003E+0
42949.962113	 2.62960815429688E+0001	 4.38354492187500E+0001	+20.1212E+0	 1.00000478999999E+0001	+10.00003E+0
42949.962208	 2.62860107421875E+0001	 4.38354492187500E+0001	+20.1215E+0	 1.00000550000000E+0001	+10.00003E+0
42949.962299	 2.62860107421875E+0001	 4.38354492187500E+0001	+20.1213E+0	 1.00000515499999E+0001	+10.00003E+0
42949.962395	 2.63061523437500E+0001	 4.37377929687500E+0001	+20.1212E+0	 1.00000611749999E+0001	+10.00003E+0
42949.962490	 2.63262939453125E+0001	 4.36401367187500E+0001	+20.1215E+0	 1.00000450000000E+0001	+10.00003E+0
42949.962582	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1216E+0	 1.00000645500001E+0001	+10.00003E+0
42949.962677	 2.63867187500000E+0001	 4.35180664062500E+0001	+20.1216E+0	 1.00000525000000E+0001	+10.00003E+0
42949.962768	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1215E+0	 1.00000625000000E+0001	+10.00003E+0
42949.962863	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1212E+0	 1.00000610500000E+0001	+10.00003E+0
42949.962959	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1213E+0	 1.00000455000000E+0001	+10.00003E+0
42949.963050	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000648000001E+0001	+10.00003E+0
42949.963145	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1215E+0	 1.00000484000000E+0001	+10.00003E+0
42949.963237	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000611749999E+0001	+10.00003E+0
42949.963332	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000576500001E+0001	+10.00003E+0
42949.963427	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1214E+0	 1.00000593000000E+0001	+10.00003E+0
42949.963519	 2.64068603515625E+0001	 4.36157226562500E+0001	+20.1216E+0	 1.00000625000000E+0001	+10.00003E+0
42949.963614	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1215E+0	 1.00000562499998E+0001	+10.00003E+0
42949.963705	 2.63262939453125E+0001	 4.36401367187500E+0001	+20.1213E+0	 1.00000637999999E+0001	+10.00003E+0
42949.963801	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1212E+0	 1.00000604875000E+0001	+10.00003E+0
42949.963896	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1214E+0	 1.00000625000000E+0001	+10.00003E+0
42949.963988	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1214E+0	 1.00000593937500E+0001	+10.00003E+0
42949.964083	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1214E+0	 1.00000480250000E+0001	+10.00003E+0
42949.964174	 2.63061523437500E+0001	 4.38354492187500E+0001	+20.1215E+0	 1.00000460000000E+0001	+10.00003E+0
42949.964269	 2.62860107421875E+0001	 4.39331054687500E+0001	+20.1215E+0	 1.00000555000000E+0001	+10.00003E+0
42949.964365	 2.62960815429688E+0001	 4.38354492187500E+0001	+20.1214E+0	 1.00000595812500E+0001	+10.00003E+0
42949.964456	 2.62860107421875E+0001	 4.38354492187500E+0001	+20.1213E+0	 1.00000697937500E+0001	+10.00003E+0
42949.964552	 2.63061523437500E+0001	 4.37377929687500E+0001	+20.1211E+0	 1.00000601968750E+0001	+10.00003E+0
42949.964643	 2.62960815429688E+0001	 4.37377929687500E+0001	+20.1211E+0	 1.00000680250000E+0001	+10.00003E+0
42949.964738	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1211E+0	 1.00000572749999E+0001	+10.00003E+0
42949.964833	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1211E+0	 1.00000537999999E+0001	+10.00003E+0
42949.964925	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1211E+0	 1.00000576500001E+0001	+10.00003E+0
42949.965020	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1210E+0	 1.00000628750000E+0001	+10.00003E+0
42949.965111	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1210E+0	 1.00000612999999E+0001	+10.00003E+0
42949.965207	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1211E+0	 1.00000693937500E+0001	+10.00003E+0
42949.965302	 2.64068603515625E+0001	 4.36157226562500E+0001	+20.1213E+0	 1.00000548000001E+0001	+10.00003E+0
42949.965393	 2.63565063476563E+0001	 4.37133789062500E+0001	+20.1210E+0	 1.00000616250000E+0001	+10.00003E+0
42949.965489	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1214E+0	 1.00000557500000E+0001	+10.00003E+0
42949.965580	 2.62860107421875E+0001	 4.38354492187500E+0001	+20.1213E+0	 1.00000560000000E+0001	+10.00003E+0
42949.965675	 2.62658691406250E+0001	 4.38354492187500E+0001	+20.1213E+0	 1.00000550000000E+0001	+10.00003E+0
42949.965771	 2.62860107421875E+0001	 4.37377929687500E+0001	+20.1212E+0	 1.00000580250000E+0001	+10.00003E+0
42949.965862	 2.63061523437500E+0001	 4.37377929687500E+0001	+20.1210E+0	 1.00000557500000E+0001	+10.00003E+0
42949.965957	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1210E+0	 1.00000560000000E+0001	+10.00003E+0
42949.966049	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1210E+0	 1.00000627500000E+0001	+10.00003E+0
42949.966144	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1208E+0	 1.00000645500001E+0001	+10.00003E+0
42949.966240	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1208E+0	 1.00000748000001E+0001	+10.00003E+0
42949.966331	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1207E+0	 1.00000576500001E+0001	+10.00003E+0
42949.966426	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1207E+0	 1.00000637999999E+0001	+10.00003E+0
42949.966518	 2.63867187500000E+0001	 4.37133789062500E+0001	+20.1207E+0	 1.00000569000001E+0001	+10.00003E+0
42949.966613	 2.64068603515625E+0001	 4.36157226562500E+0001	+20.1206E+0	 1.00000637999999E+0001	+10.00003E+0
42949.966708	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1206E+0	 1.00000643000001E+0001	+10.00003E+0
42949.966799	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1206E+0	 1.00000504875000E+0001	+10.00003E+0
42949.966895	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1204E+0	 1.00000525000000E+0001	+10.00003E+0
42949.966986	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1205E+0	 1.00000465000000E+0001	+10.00003E+0
42949.967081	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1204E+0	 1.00000578999999E+0001	+10.00003E+0
42949.967177	 2.64773559570313E+0001	 4.34204101562500E+0001	+20.1206E+0	 1.00000730000000E+0001	+10.00003E+0
42949.967268	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1206E+0	 1.00000615499999E+0001	+10.00003E+0
42949.967363	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1207E+0	 1.00000635499999E+0001	+10.00003E+0
42949.967455	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1207E+0	 1.00000622500000E+0001	+10.00003E+0
42949.967550	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1207E+0	 1.00000591500000E+0001	+10.00003E+0
42949.967645	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1206E+0	 1.00000600000000E+0001	+10.00003E+0
42949.967737	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1207E+0	 1.00000748000001E+0001	+10.00003E+0
42949.967832	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1207E+0	 1.00000589625000E+0001	+10.00003E+0
42949.967923	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1206E+0	 1.00000597000000E+0001	+10.00003E+0
42949.968019	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1205E+0	 1.00000733000001E+0001	+10.00002E+0
42949.968114	 2.65075683593750E+0001	 4.33166503906250E+0001	+20.1205E+0	 1.00000587750000E+0001	+10.00003E+0
42949.968206	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1205E+0	 1.00000633000001E+0001	+10.00003E+0
42949.968301	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1205E+0	 1.00000591500000E+0001	+10.00003E+0
42949.968392	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1206E+0	 1.00000620000000E+0001	+10.00003E+0
42949.968487	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1209E+0	 1.00000594875000E+0001	+10.00003E+0
42949.968583	 2.64068603515625E+0001	 4.35180664062500E+0001	+20.1208E+0	 1.00000698984375E+0001	+10.00003E+0
42949.968674	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1208E+0	 1.00000567500000E+0001	+10.00003E+0
42949.968770	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1208E+0	 1.00000571499999E+0001	+10.00003E+0
42949.968861	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1208E+0	 1.00000500976562E+0001	+10.00003E+0
42949.968956	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1210E+0	 1.00000608625000E+0001	+10.00002E+0
42949.969051	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1209E+0	 1.00000611749999E+0001	+10.00002E+0
42949.969143	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1208E+0	 1.00000557500000E+0001	+10.00002E+0
42949.969238	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1207E+0	 1.00000594875000E+0001	+10.00002E+0
42949.969329	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1211E+0	 1.00000687750000E+0001	+10.00002E+0
42949.969425	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1212E+0	 1.00000572749999E+0001	+10.00003E+0
42949.969520	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1210E+0	 1.00000660000000E+0001	+10.00003E+0
42949.969612	 2.64773559570313E+0001	 4.34204101562500E+0001	+20.1210E+0	 1.00000626250000E+0001	+10.00003E+0
42949.969707	 2.64773559570313E+0001	 4.34204101562500E+0001	+20.1207E+0	 1.00000606750000E+0001	+10.00003E+0
42949.969798	 2.64874267578125E+0001	 4.34204101562500E+0001	+20.1208E+0	 1.00000560000000E+0001	+10.00003E+0
42949.969893	 2.64773559570313E+0001	 4.34204101562500E+0001	+20.1207E+0	 1.00000578999999E+0001	+10.00003E+0
42949.969989	 2.64773559570313E+0001	 4.34204101562500E+0001	+20.1205E+0	 1.00000465000000E+0001	+10.00003E+0
42949.970080	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1206E+0	 1.00000550000000E+0001	+10.00003E+0
42949.970176	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1204E+0	 1.00000470249999E+0001	+10.00003E+0
42949.970267	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1205E+0	 1.00000570249999E+0001	+10.00003E+0
42949.970362	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1207E+0	 1.00000515499999E+0001	+10.00003E+0
42949.970457	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1207E+0	 1.00000643000001E+0001	+10.00003E+0
42949.970549	 2.64874267578125E+0001	 4.32189941406250E+0001	+20.1207E+0	 1.00000591500000E+0001	+10.00003E+0
42949.970644	 2.65075683593750E+0001	 4.33166503906250E+0001	+20.1207E+0	 1.00000578999999E+0001	+10.00003E+0
42949.970735	 2.65075683593750E+0001	 4.32189941406250E+0001	+20.1207E+0	 1.00000576500001E+0001	+10.00003E+0
42949.970831	 2.65176391601563E+0001	 4.32189941406250E+0001	+20.1208E+0	 1.00000555000000E+0001	+10.00003E+0
42949.970926	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000625000000E+0001	+10.00003E+0
42949.971018	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1204E+0	 1.00000612999999E+0001	+10.00003E+0
42949.971113	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000589000001E+0001	+10.00003E+0
42949.971204	 2.65075683593750E+0001	 4.32189941406250E+0001	+20.1206E+0	 1.00000560000000E+0001	+10.00003E+0
42949.971300	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1205E+0	 1.00000743000001E+0001	+10.00003E+0
42949.971395	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000611749999E+0001	+10.00003E+0
42949.971486	 2.64572143554688E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000600000000E+0001	+10.00003E+0
42949.971581	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1204E+0	 1.00000645500001E+0001	+10.00003E+0
42949.971673	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000615499999E+0001	+10.00003E+0
42949.971768	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1207E+0	 1.00000476500001E+0001	+10.00003E+0
42949.971863	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000574000001E+0001	+10.00003E+0
42949.971955	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000618750001E+0001	+10.00003E+0
42949.972050	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000505812500E+0001	+10.00003E+0
42949.972142	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1206E+0	 1.00000669000001E+0001	+10.00002E+0
42949.972237	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1206E+0	 1.00000520000000E+0001	+10.00003E+0
42949.972332	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1206E+0	 1.00000616250000E+0001	+10.00002E+0
42949.972423	 2.65478515625000E+0001	 4.30236816406250E+0001	+20.1205E+0	 1.00000728750000E+0001	+10.00003E+0
42949.972519	 2.65277099609375E+0001	 4.30236816406250E+0001	+20.1204E+0	 1.00000572749999E+0001	+10.00003E+0
42949.972610	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1204E+0	 1.00000630000000E+0001	+10.00003E+0
42949.972705	 2.65478515625000E+0001	 4.31213378906250E+0001	+20.1202E+0	 1.00000604875000E+0001	+10.00002E+0
42949.972801	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1206E+0	 1.00000601968750E+0001	+10.00003E+0
42949.972892	 2.65277099609375E+0001	 4.30236816406250E+0001	+20.1207E+0	 1.00000693937500E+0001	+10.00003E+0
42949.972988	 2.65277099609375E+0001	 4.30236816406250E+0001	+20.1208E+0	 1.00000560000000E+0001	+10.00003E+0
42949.973079	 2.65176391601563E+0001	 4.30236816406250E+0001	+20.1208E+0	 1.00000577749999E+0001	+10.00003E+0
42949.973174	 2.65176391601563E+0001	 4.30236816406250E+0001	+20.1209E+0	 1.00000617500000E+0001	+10.00002E+0
42949.973270	 2.65075683593750E+0001	 4.30236816406250E+0001	+20.1207E+0	 1.00000557500000E+0001	+10.00003E+0
42949.973361	 2.65075683593750E+0001	 4.30236816406250E+0001	+20.1205E+0	 1.00000555000000E+0001	+10.00003E+0
42949.973456	 2.65075683593750E+0001	 4.30236816406250E+0001	+20.1207E+0	 1.00000560000000E+0001	+10.00003E+0
42949.973547	 2.65176391601563E+0001	 4.30236816406250E+0001	+20.1207E+0	 1.00000597937500E+0001	+10.00003E+0
42949.973643	 2.65277099609375E+0001	 4.30236816406250E+0001	+20.1210E+0	 1.00000550000000E+0001	+10.00002E+0
42949.973738	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1209E+0	 1.00000512999999E+0001	+10.00003E+0
42949.973830	 2.64572143554688E+0001	 4.31213378906250E+0001	+20.1206E+0	 1.00000565000000E+0001	+10.00002E+0
42949.973925	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000574000001E+0001	+10.00003E+0
42949.974016	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000695812500E+0001	+10.00003E+0
42949.974111	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000725000000E+0001	+10.00003E+0
42949.974207	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1206E+0	 1.00000593937500E+0001	+10.00003E+0
42949.974298	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1206E+0	 1.00000609875000E+0001	+10.00002E+0
42949.974394	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1208E+0	 1.00000657500000E+0001	+10.00003E+0
42949.974485	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1209E+0	 1.00000562499998E+0001	+10.00003E+0
42949.974580	 2.63665771484375E+0001	 4.33166503906250E+0001	+20.1211E+0	 1.00000643000001E+0001	+10.00003E+0
42949.974675	 2.64068603515625E+0001	 4.32189941406250E+0001	+20.1210E+0	 1.00000600976562E+0001	+10.00003E+0
42949.974767	 2.64370727539063E+0001	 4.32189941406250E+0001	+20.1206E+0	 1.00000650000000E+0001	+10.00003E+0
42949.974862	 2.64572143554688E+0001	 4.31213378906250E+0001	+20.1205E+0	 1.00000618750001E+0001	+10.00003E+0
42949.974953	 2.64471435546875E+0001	 4.31213378906250E+0001	+20.1207E+0	 1.00000580250000E+0001	+10.00003E+0
42949.975049	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1207E+0	 1.00000667500000E+0001	+10.00003E+0
42949.975144	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1207E+0	 1.00000550000000E+0001	+10.00003E+0
42949.975236	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1209E+0	 1.00000594875000E+0001	+10.00003E+0
42949.975331	 2.64773559570313E+0001	 4.31213378906250E+0001	+20.1208E+0	 1.00000560000000E+0001	+10.00003E+0
42949.975422	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1209E+0	 1.00000721250000E+0001	+10.00003E+0
42949.975517	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1209E+0	 1.00000600000000E+0001	+10.00003E+0
42949.975609	 2.64874267578125E+0001	 4.32189941406250E+0001	+20.1209E+0	 1.00000565000000E+0001	+10.00003E+0
42949.975704	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1211E+0	 1.00000555000000E+0001	+10.00003E+0
42949.975800	 2.64572143554688E+0001	 4.31213378906250E+0001	+20.1211E+0	 1.00000562499998E+0001	+10.00003E+0
42949.975891	 2.64471435546875E+0001	 4.32189941406250E+0001	+20.1211E+0	 1.00000643000001E+0001	+10.00003E+0
42949.975986	 2.64471435546875E+0001	 4.32189941406250E+0001	+20.1211E+0	 1.00000635499999E+0001	+10.00003E+0
42949.976078	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1211E+0	 1.00000535499999E+0001	+10.00003E+0
42949.976173	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1210E+0	 1.00000712999999E+0001	+10.00003E+0
42949.976268	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1211E+0	 1.00000711749999E+0001	+10.00003E+0
42949.976360	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1210E+0	 1.00000560000000E+0001	+10.00003E+0
42949.976455	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1211E+0	 1.00000625000000E+0001	+10.00003E+0
42949.976550	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1211E+0	 1.00000698984375E+0001	+10.00003E+0
42949.976642	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1212E+0	 1.00000565000000E+0001	+10.00003E+0
42949.976737	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1212E+0	 1.00000590875000E+0001	+10.00003E+0
42949.976828	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000594875000E+0001	+10.00003E+0
42949.976924	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1211E+0	 1.00000613625000E+0001	+10.00003E+0
42949.977015	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1210E+0	 1.00000460000000E+0001	+10.00003E+0
42949.977110	 2.64169311523438E+0001	 4.32189941406250E+0001	+20.1209E+0	 1.00000611749999E+0001	+10.00003E+0
42949.977205	 2.64169311523438E+0001	 4.31213378906250E+0001	+20.1208E+0	 1.00000660000000E+0001	+10.00003E+0
42949.977297	 2.64370727539063E+0001	 4.31213378906250E+0001	+20.1207E+0	 1.00000669000001E+0001	+10.00003E+0
42949.977392	 2.64471435546875E+0001	 4.32189941406250E+0001	+20.1208E+0	 1.00000676500001E+0001	+10.00003E+0
42949.977484	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1206E+0	 1.00000640499997E+0001	+10.00003E+0
42949.977579	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1207E+0	 1.00000618750001E+0001	+10.00003E+0
42949.977674	 2.63867187500000E+0001	 4.33166503906250E+0001	+20.1207E+0	 1.00000669000001E+0001	+10.00003E+0
42949.977766	 2.64068603515625E+0001	 4.33166503906250E+0001	+20.1209E+0	 1.00000603968750E+0001	+10.00003E+0
42949.977861	 2.63363647460938E+0001	 4.33166503906250E+0001	+20.1210E+0	 1.00000710500000E+0001	+10.00003E+0
42949.977952	 2.63363647460938E+0001	 4.33166503906250E+0001	+20.1210E+0	 1.00000721250000E+0001	+10.00003E+0
42949.978047	 2.63363647460938E+0001	 4.33166503906250E+0001	+20.1212E+0	 1.00000600976562E+0001	+10.00002E+0
42949.978143	 2.63565063476563E+0001	 4.33166503906250E+0001	+20.1212E+0	 1.00000562499998E+0001	+10.00002E+0
42949.978234	 2.63665771484375E+0001	 4.33166503906250E+0001	+20.1210E+0	 1.00000635499999E+0001	+10.00003E+0
42949.978330	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1209E+0	 1.00000745500001E+0001	+10.00003E+0
42949.978425	 2.63565063476563E+0001	 4.34204101562500E+0001	+20.1211E+0	 1.00000622500000E+0001	+10.00003E+0
42949.978516	 2.63665771484375E+0001	 4.35180664062500E+0001	+20.1210E+0	 1.00000567500000E+0001	+10.00002E+0
42949.978612	 2.63565063476563E+0001	 4.35180664062500E+0001	+20.1210E+0	 1.00000575250001E+0001	+10.00003E+0
42949.978703	 2.63262939453125E+0001	 4.35363769531250E+0001	+20.1209E+0	 1.00000603968750E+0001	+10.00003E+0
42949.978798	 2.63061523437500E+0001	 4.35363769531250E+0001	+20.1209E+0	 1.00000562499998E+0001	+10.00003E+0
42949.978890	 2.62960815429688E+0001	 4.36401367187500E+0001	+20.1209E+0	 1.00000640499997E+0001	+10.00003E+0
42949.978985	 2.63061523437500E+0001	 4.36401367187500E+0001	+20.1212E+0	 1.00000615499999E+0001	+10.00003E+0
42949.979080	 2.63565063476563E+0001	 4.35180664062500E+0001	+20.1210E+0	 1.00000601968750E+0001	+10.00003E+0
42949.979172	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1209E+0	 1.00000600000000E+0001	+10.00003E+0
