Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42951.075838	 2.63262939453125E+0001	 4.34387207031250E+0001	+20.1222E+0	 1.00000617500000E+0001	+10.00005E+0
42951.075929	 2.63565063476563E+0001	 4.33166503906250E+0001	+20.1221E+0	 1.00000635499999E+0001	+10.00005E+0
42951.076024	 2.64068603515625E+0001	 4.33166503906250E+0001	+20.1221E+0	 1.00000540499997E+0001	+10.00005E+0
42951.076116	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1221E+0	 1.00000562499998E+0001	+10.00005E+0
42951.076211	 2.64471435546875E+0001	 4.32189941406250E+0001	+20.1220E+0	 1.00000602875000E+0001	+10.00005E+0
42951.076306	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1219E+0	 1.00000381500000E+0001	+10.00004E+0
42951.076398	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1219E+0	 1.00000560000000E+0001	+10.00005E+0
42951.076493	 2.64471435546875E+0001	 4.32189941406250E+0001	+20.1219E+0	 1.00000537999999E+0001	+10.00005E+0
42951.076584	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1219E+0	 1.00000648000001E+0001	+10.00005E+0
42951.076680	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1220E+0	 1.00000517500000E+0001	+10.00005E+0
42951.076775	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1218E+0	 1.00000621250000E+0001	+10.00005E+0
42951.076866	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1221E+0	 1.00000527500000E+0001	+10.00005E+0
42951.076962	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1220E+0	 1.00000562499998E+0001	+10.00004E+0
42951.077053	 2.64572143554688E+0001	 4.31213378906250E+0001	+20.1219E+0	 1.00000743000001E+0001	+10.00005E+0
42951.077148	 2.64572143554688E+0001	 4.31213378906250E+0001	+20.1217E+0	 1.00000489000001E+0001	+10.00004E+0
42951.077244	 2.64874267578125E+0001	 4.31213378906250E+0001	+20.1218E+0	 1.00000640499997E+0001	+10.00005E+0
42951.077335	 2.65176391601563E+0001	 4.30236816406250E+0001	+20.1216E+0	 1.00000633000001E+0001	+10.00005E+0
42951.077430	 2.65176391601563E+0001	 4.30236816406250E+0001	+20.1215E+0	 1.00000557500000E+0001	+10.00005E+0
42951.077522	 2.65478515625000E+0001	 4.29199218750000E+0001	+20.1215E+0	 1.00000627500000E+0001	+10.00004E+0
42951.077617	 2.65277099609375E+0001	 4.30236816406250E+0001	+20.1216E+0	 1.00000600000000E+0001	+10.00004E+0
42951.077712	 2.65478515625000E+0001	 4.30236816406250E+0001	+20.1217E+0	 1.00000584000000E+0001	+10.00004E+0
42951.077804	 2.64874267578125E+0001	 4.30236816406250E+0001	+20.1217E+0	 1.00000565000000E+0001	+10.00004E+0
42951.077899	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1217E+0	 1.00000609875000E+0001	+10.00005E+0
42951.077990	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1215E+0	 1.00000590875000E+0001	+10.00005E+0
42951.078086	 2.65478515625000E+0001	 4.31213378906250E+0001	+20.1218E+0	 1.00000627500000E+0001	+10.00004E+0
42951.078181	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1219E+0	 1.00000525000000E+0001	+10.00005E+0
42951.078272	 2.64874267578125E+0001	 4.32189941406250E+0001	+20.1219E+0	 1.00000578999999E+0001	+10.00004E+0
42951.078368	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1217E+0	 1.00000600976562E+0001	+10.00004E+0
42951.078459	 2.64471435546875E+0001	 4.32189941406250E+0001	+20.1218E+0	 1.00000525000000E+0001	+10.00005E+0
42951.078554	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1218E+0	 1.00000577749999E+0001	+10.00004E+0
42951.078650	 2.64068603515625E+0001	 4.33166503906250E+0001	+20.1219E+0	 1.00000457500000E+0001	+10.00004E+0
42951.078741	 2.64068603515625E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000523750002E+0001	+10.00005E+0
42951.078836	 2.63565063476563E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000597937500E+0001	+10.00004E+0
42951.078928	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000648000001E+0001	+10.00004E+0
42951.079023	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000618750001E+0001	+10.00005E+0
42951.079118	 2.63565063476563E+0001	 4.33166503906250E+0001	+20.1219E+0	 1.00000571499999E+0001	+10.00005E+0
42951.079210	 2.64068603515625E+0001	 4.33166503906250E+0001	+20.1220E+0	 1.00000731250002E+0001	+10.00005E+0
42951.079305	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1221E+0	 1.00000612999999E+0001	+10.00004E+0
42951.079396	 2.63565063476563E+0001	 4.34204101562500E+0001	+20.1225E+0	 1.00000474000001E+0001	+10.00004E+0
42951.079492	 2.63867187500000E+0001	 4.33166503906250E+0001	+20.1224E+0	 1.00000474000001E+0001	+10.00005E+0
42951.079587	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1224E+0	 1.00000518750001E+0001	+10.00005E+0
42951.079678	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1221E+0	 1.00000578999999E+0001	+10.00005E+0
42951.079774	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1220E+0	 1.00000467500000E+0001	+10.00004E+0
42951.079865	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1222E+0	 1.00000543000001E+0001	+10.00005E+0
42951.079960	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1220E+0	 1.00000585875000E+0001	+10.00005E+0
42951.080056	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1220E+0	 1.00000643000001E+0001	+10.00005E+0
42951.080147	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1223E+0	 1.00000569000001E+0001	+10.00005E+0
42951.080242	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1223E+0	 1.00000472749999E+0001	+10.00005E+0
42951.080334	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1224E+0	 1.00000562499998E+0001	+10.00005E+0
42951.080429	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1222E+0	 1.00000508625000E+0001	+10.00005E+0
42951.080524	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1222E+0	 1.00000631250002E+0001	+10.00005E+0
42951.080616	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000645500001E+0001	+10.00005E+0
42951.080711	 2.63565063476563E+0001	 4.34204101562500E+0001	+20.1221E+0	 1.00000637999999E+0001	+10.00005E+0
42951.080802	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000455000000E+0001	+10.00005E+0
42951.080898	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1218E+0	 1.00000633000001E+0001	+10.00005E+0
42951.080993	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1214E+0	 1.00000591500000E+0001	+10.00005E+0
42951.081084	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1215E+0	 1.00000613625000E+0001	+10.00005E+0
42951.081180	 2.64874267578125E+0001	 4.32189941406250E+0001	+20.1214E+0	 1.00000627500000E+0001	+10.00004E+0
42951.081271	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1215E+0	 1.00000650000000E+0001	+10.00005E+0
42951.081366	 2.65075683593750E+0001	 4.31213378906250E+0001	+20.1213E+0	 1.00000602875000E+0001	+10.00005E+0
42951.081462	 2.65075683593750E+0001	 4.32189941406250E+0001	+20.1216E+0	 1.00000625000000E+0001	+10.00005E+0
42951.081553	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1219E+0	 1.00000615499999E+0001	+10.00005E+0
42951.081648	 2.65075683593750E+0001	 4.32189941406250E+0001	+20.1217E+0	 1.00000480250000E+0001	+10.00005E+0
42951.081740	 2.64874267578125E+0001	 4.32189941406250E+0001	+20.1218E+0	 1.00000569000001E+0001	+10.00005E+0
42951.081835	 2.64773559570313E+0001	 4.32189941406250E+0001	+20.1217E+0	 1.00000637999999E+0001	+10.00005E+0
42951.081930	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1218E+0	 1.00000597937500E+0001	+10.00004E+0
42951.082022	 2.64370727539063E+0001	 4.32189941406250E+0001	+20.1217E+0	 1.00000650000000E+0001	+10.00005E+0
42951.082117	 2.64572143554688E+0001	 4.32189941406250E+0001	+20.1216E+0	 1.00000623750002E+0001	+10.00004E+0
42951.082208	 2.65075683593750E+0001	 4.32189941406250E+0001	+20.1217E+0	 1.00000467500000E+0001	+10.00005E+0
42951.082304	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1218E+0	 1.00000560000000E+0001	+10.00005E+0
42951.082399	 2.65176391601563E+0001	 4.31213378906250E+0001	+20.1218E+0	 1.00000645500001E+0001	+10.00005E+0
42951.082490	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1219E+0	 1.00000489000001E+0001	+10.00005E+0
42951.082586	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1217E+0	 1.00000552499996E+0001	+10.00005E+0
42951.082677	 2.65579223632813E+0001	 4.31213378906250E+0001	+20.1218E+0	 1.00000698984375E+0001	+10.00005E+0
42951.082772	 2.65277099609375E+0001	 4.31213378906250E+0001	+20.1217E+0	 1.00000562499998E+0001	+10.00005E+0
42951.082868	 2.65478515625000E+0001	 4.31213378906250E+0001	+20.1219E+0	 1.00000578999999E+0001	+10.00005E+0
42951.082959	 2.65478515625000E+0001	 4.31213378906250E+0001	+20.1217E+0	 1.00000597937500E+0001	+10.00005E+0
42951.083054	 2.65579223632813E+0001	 4.30236816406250E+0001	+20.1218E+0	 1.00000576500001E+0001	+10.00005E+0
42951.083146	 2.65478515625000E+0001	 4.31213378906250E+0001	+20.1216E+0	 1.00000633000001E+0001	+10.00005E+0
42951.083241	 2.65176391601563E+0001	 4.32189941406250E+0001	+20.1216E+0	 1.00000643000001E+0001	+10.00005E+0
42951.083336	 2.64874267578125E+0001	 4.32189941406250E+0001	+20.1218E+0	 1.00000580250000E+0001	+10.00005E+0
42951.083428	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1219E+0	 1.00000493937500E+0001	+10.00005E+0
42951.083523	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000469000001E+0001	+10.00005E+0
42951.083614	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1220E+0	 1.00000565000000E+0001	+10.00005E+0
42951.083710	 2.64169311523438E+0001	 4.33166503906250E+0001	+20.1220E+0	 1.00000552499996E+0001	+10.00005E+0
42951.083805	 2.64068603515625E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000510500000E+0001	+10.00005E+0
42951.083896	 2.63867187500000E+0001	 4.35180664062500E+0001	+20.1219E+0	 1.00000603968750E+0001	+10.00005E+0
42951.083992	 2.63665771484375E+0001	 4.35180664062500E+0001	+20.1220E+0	 1.00000494875000E+0001	+10.00005E+0
42951.084083	 2.63665771484375E+0001	 4.35180664062500E+0001	+20.1222E+0	 1.00000737999999E+0001	+10.00005E+0
42951.084178	 2.63565063476563E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000604875000E+0001	+10.00005E+0
42951.084274	 2.64068603515625E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000597937500E+0001	+10.00005E+0
42951.084365	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000550000000E+0001	+10.00005E+0
42951.084460	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1217E+0	 1.00000633000001E+0001	+10.00005E+0
42951.084552	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000560000000E+0001	+10.00005E+0
42951.084647	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000543000001E+0001	+10.00005E+0
42951.084742	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000560000000E+0001	+10.00005E+0
42951.084834	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1220E+0	 1.00000608625000E+0001	+10.00005E+0
42951.084929	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1217E+0	 1.00000562499998E+0001	+10.00005E+0
42951.085020	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000618750001E+0001	+10.00005E+0
42951.085116	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1220E+0	 1.00000590875000E+0001	+10.00005E+0
42951.085211	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1218E+0	 1.00000452499996E+0001	+10.00005E+0
42951.085302	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000581500000E+0001	+10.00005E+0
42951.085398	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000670249999E+0001	+10.00005E+0
42951.085489	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1216E+0	 1.00000567500000E+0001	+10.00005E+0
42951.085584	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000610500000E+0001	+10.00005E+0
42951.085680	 2.64068603515625E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000585875000E+0001	+10.00005E+0
42951.085771	 2.64068603515625E+0001	 4.34204101562500E+0001	+20.1216E+0	 1.00000575250001E+0001	+10.00005E+0
42951.085866	 2.64370727539063E+0001	 4.33166503906250E+0001	+20.1215E+0	 1.00000633000001E+0001	+10.00005E+0
42951.085958	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1215E+0	 1.00000625000000E+0001	+10.00004E+0
42951.086053	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1216E+0	 1.00000614875000E+0001	+10.00005E+0
42951.086148	 2.64068603515625E+0001	 4.34204101562500E+0001	+20.1217E+0	 1.00000618750001E+0001	+10.00005E+0
42951.086240	 2.64068603515625E+0001	 4.34204101562500E+0001	+20.1221E+0	 1.00000589625000E+0001	+10.00004E+0
42951.086335	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1217E+0	 1.00000562499998E+0001	+10.00005E+0
42951.086426	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000595812500E+0001	+10.00005E+0
42951.086522	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000655000000E+0001	+10.00005E+0
42951.086617	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000581500000E+0001	+10.00004E+0
42951.086708	 2.63665771484375E+0001	 4.34204101562500E+0001	+20.1218E+0	 1.00000601968750E+0001	+10.00005E+0
42951.086804	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1218E+0	 1.00000609875000E+0001	+10.00005E+0
42951.086895	 2.63867187500000E+0001	 4.35180664062500E+0001	+20.1219E+0	 1.00000608625000E+0001	+10.00005E+0
42951.086990	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1216E+0	 1.00000676500001E+0001	+10.00005E+0
42951.087086	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1217E+0	 1.00000472749999E+0001	+10.00005E+0
42951.087177	 2.63061523437500E+0001	 4.37377929687500E+0001	+20.1218E+0	 1.00000493937500E+0001	+10.00005E+0
42951.087272	 2.63061523437500E+0001	 4.37377929687500E+0001	+20.1219E+0	 1.00000609875000E+0001	+10.00005E+0
42951.087364	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1223E+0	 1.00000602875000E+0001	+10.00005E+0
42951.087459	 2.63061523437500E+0001	 4.37377929687500E+0001	+20.1220E+0	 1.00000620000000E+0001	+10.00005E+0
42951.087554	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1223E+0	 1.00000537999999E+0001	+10.00005E+0
42951.087646	 2.63867187500000E+0001	 4.35180664062500E+0001	+20.1223E+0	 1.00000570249999E+0001	+10.00005E+0
42951.087741	 2.64068603515625E+0001	 4.35180664062500E+0001	+20.1222E+0	 1.00000533000001E+0001	+10.00005E+0
42951.087832	 2.63867187500000E+0001	 4.34204101562500E+0001	+20.1220E+0	 1.00000665000000E+0001	+10.00005E+0
42951.087928	 2.64370727539063E+0001	 4.34204101562500E+0001	+20.1219E+0	 1.00000460000000E+0001	+10.00005E+0
42951.088023	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1220E+0	 1.00000589000001E+0001	+10.00005E+0
42951.088114	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1217E+0	 1.00000584000000E+0001	+10.00005E+0
42951.088210	 2.64068603515625E+0001	 4.35180664062500E+0001	+20.1215E+0	 1.00000460000000E+0001	+10.00005E+0
42951.088301	 2.64169311523438E+0001	 4.34204101562500E+0001	+20.1216E+0	 1.00000630000000E+0001	+10.00005E+0
42951.088396	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1215E+0	 1.00000589000001E+0001	+10.00005E+0
42951.088492	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1219E+0	 1.00000598984375E+0001	+10.00005E+0
42951.088583	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000630000000E+0001	+10.00005E+0
42951.088678	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1215E+0	 1.00000587750000E+0001	+10.00005E+0
42951.088770	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1214E+0	 1.00000580250000E+0001	+10.00005E+0
42951.088865	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1216E+0	 1.00000593000000E+0001	+10.00005E+0
42951.088960	 2.64471435546875E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000678999999E+0001	+10.00005E+0
42951.089052	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1218E+0	 1.00000574000001E+0001	+10.00005E+0
42951.089147	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1216E+0	 1.00000625000000E+0001	+10.00005E+0
42951.089238	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1216E+0	 1.00000693000000E+0001	+10.00005E+0
42951.089334	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1215E+0	 1.00000628750000E+0001	+10.00005E+0
42951.089425	 2.64773559570313E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000605812500E+0001	+10.00005E+0
42951.089520	 2.64572143554688E+0001	 4.33166503906250E+0001	+20.1217E+0	 1.00000555000000E+0001	+10.00005E+0
42951.089616	 2.64874267578125E+0001	 4.33166503906250E+0001	+20.1216E+0	 1.00000518750001E+0001	+10.00005E+0
42951.089707	 2.64471435546875E+0001	 4.34204101562500E+0001	+20.1215E+0	 1.00000557500000E+0001	+10.00005E+0
42951.089802	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1217E+0	 1.00000598984375E+0001	+10.00005E+0
42951.089898	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1218E+0	 1.00000593937500E+0001	+10.00005E+0
42951.089989	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1220E+0	 1.00000465000000E+0001	+10.00005E+0
42951.090084	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1219E+0	 1.00000595812500E+0001	+10.00005E+0
42951.090176	 2.63363647460938E+0001	 4.36157226562500E+0001	+20.1219E+0	 1.00000643000001E+0001	+10.00005E+0
42951.090271	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1220E+0	 1.00000603968750E+0001	+10.00005E+0
42951.090366	 2.64068603515625E+0001	 4.35180664062500E+0001	+20.1219E+0	 1.00000730000000E+0001	+10.00005E+0
42951.090458	 2.63867187500000E+0001	 4.35180664062500E+0001	+20.1220E+0	 1.00000369000001E+0001	+10.00005E+0
42951.090553	 2.63565063476563E+0001	 4.36157226562500E+0001	+20.1220E+0	 1.00000604875000E+0001	+10.00005E+0
42951.090644	 2.63565063476563E+0001	 4.36157226562500E+0001	+20.1216E+0	 1.00000628750000E+0001	+10.00005E+0
42951.090740	 2.64068603515625E+0001	 4.35180664062500E+0001	+20.1216E+0	 1.00000620000000E+0001	+10.00005E+0
42951.090831	 2.64169311523438E+0001	 4.35180664062500E+0001	+20.1215E+0	 1.00000550000000E+0001	+10.00005E+0
42951.090926	 2.64370727539063E+0001	 4.35180664062500E+0001	+20.1215E+0	 1.00000609875000E+0001	+10.00005E+0
42951.091022	 2.64471435546875E+0001	 4.35180664062500E+0001	+20.1214E+0	 1.00000482750000E+0001	+10.00005E+0
42951.091113	 2.64572143554688E+0001	 4.34204101562500E+0001	+20.1215E+0	 1.00000623750002E+0001	+10.00005E+0
42951.091208	 2.64471435546875E+0001	 4.35180664062500E+0001	+20.1214E+0	 1.00000657500000E+0001	+10.00005E+0
42951.091300	 2.64370727539063E+0001	 4.35180664062500E+0001	+20.1215E+0	 1.00000606750000E+0001	+10.00005E+0
42951.091395	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1215E+0	 1.00000618750001E+0001	+10.00005E+0
42951.091490	 2.64068603515625E+0001	 4.35180664062500E+0001	+20.1214E+0	 1.00000608625000E+0001	+10.00005E+0
42951.091582	 2.64370727539063E+0001	 4.35180664062500E+0001	+20.1217E+0	 1.00000648000001E+0001	+10.00005E+0
42951.091677	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1214E+0	 1.00000525000000E+0001	+10.00005E+0
42951.091768	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1213E+0	 1.00000622500000E+0001	+10.00005E+0
42951.091864	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1213E+0	 1.00000555000000E+0001	+10.00005E+0
42951.091959	 2.63565063476563E+0001	 4.37133789062500E+0001	+20.1215E+0	 1.00000633000001E+0001	+10.00005E+0
42951.092050	 2.63867187500000E+0001	 4.37133789062500E+0001	+20.1214E+0	 1.00000600000000E+0001	+10.00005E+0
42951.092146	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1215E+0	 1.00000615499999E+0001	+10.00004E+0
42951.092237	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1215E+0	 1.00000584625000E+0001	+10.00005E+0
42951.092332	 2.64068603515625E+0001	 4.36157226562500E+0001	+20.1214E+0	 1.00000584000000E+0001	+10.00005E+0
42951.092428	 2.63665771484375E+0001	 4.36157226562500E+0001	+20.1214E+0	 1.00000612999999E+0001	+10.00005E+0
42951.092519	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1215E+0	 1.00000487750000E+0001	+10.00005E+0
42951.092614	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1215E+0	 1.00000637999999E+0001	+10.00005E+0
42951.092706	 2.63867187500000E+0001	 4.36157226562500E+0001	+20.1214E+0	 1.00000635499999E+0001	+10.00005E+0
42951.092801	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1212E+0	 1.00000630000000E+0001	+10.00005E+0
42951.092896	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1212E+0	 1.00000510500000E+0001	+10.00005E+0
42951.092988	 2.64370727539063E+0001	 4.35180664062500E+0001	+20.1213E+0	 1.00000625000000E+0001	+10.00005E+0
42951.093083	 2.64572143554688E+0001	 4.35180664062500E+0001	+20.1216E+0	 1.00000617500000E+0001	+10.00005E+0
42951.093174	 2.64773559570313E+0001	 4.34204101562500E+0001	+20.1217E+0	 1.00000557500000E+0001	+10.00005E+0
42951.093270	 2.64874267578125E+0001	 4.34204101562500E+0001	+20.1216E+0	 1.00000637999999E+0001	+10.00004E+0
42951.093365	 2.65075683593750E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000718750001E+0001	+10.00005E+0
42951.093456	 2.65075683593750E+0001	 4.34204101562500E+0001	+20.1213E+0	 1.00000582750000E+0001	+10.00005E+0
42951.093552	 2.65075683593750E+0001	 4.34204101562500E+0001	+20.1214E+0	 1.00000589000001E+0001	+10.00005E+0
42951.093643	 2.64874267578125E+0001	 4.35180664062500E+0001	+20.1212E+0	 1.00000726250000E+0001	+10.00005E+0
42951.093738	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1212E+0	 1.00000600976562E+0001	+10.00005E+0
42951.093834	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1213E+0	 1.00000586500000E+0001	+10.00005E+0
42951.093925	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1214E+0	 1.00000550000000E+0001	+10.00005E+0
42951.094020	 2.63262939453125E+0001	 4.38354492187500E+0001	+20.1212E+0	 1.00000472749999E+0001	+10.00005E+0
42951.094112	 2.62960815429688E+0001	 4.38354492187500E+0001	+20.1213E+0	 1.00000604875000E+0001	+10.00005E+0
42951.094207	 2.62860107421875E+0001	 4.39331054687500E+0001	+20.1216E+0	 1.00000602875000E+0001	+10.00005E+0
42951.094302	 2.62658691406250E+0001	 4.39331054687500E+0001	+20.1215E+0	 1.00000615499999E+0001	+10.00005E+0
42951.094394	 2.62658691406250E+0001	 4.39331054687500E+0001	+20.1213E+0	 1.00000645500001E+0001	+10.00005E+0
42951.094489	 2.62860107421875E+0001	 4.38354492187500E+0001	+20.1216E+0	 1.00000565000000E+0001	+10.00005E+0
42951.094580	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1215E+0	 1.00000743000001E+0001	+10.00005E+0
42951.094676	 2.63565063476563E+0001	 4.37133789062500E+0001	+20.1215E+0	 1.00000687750000E+0001	+10.00005E+0
42951.094771	 2.63565063476563E+0001	 4.37133789062500E+0001	+20.1216E+0	 1.00000587750000E+0001	+10.00005E+0
42951.094862	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1217E+0	 1.00000565000000E+0001	+10.00005E+0
42951.094958	 2.63262939453125E+0001	 4.37377929687500E+0001	+20.1221E+0	 1.00000500976562E+0001	+10.00005E+0
42951.095049	 2.63363647460938E+0001	 4.37133789062500E+0001	+20.1219E+0	 1.00000610500000E+0001	+10.00005E+0
42951.095144	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1218E+0	 1.00000633000001E+0001	+10.00005E+0
42951.095240	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1216E+0	 1.00000535499999E+0001	+10.00005E+0
42951.095331	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1217E+0	 1.00000626250000E+0001	+10.00005E+0
42951.095426	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1219E+0	 1.00000609875000E+0001	+10.00005E+0
42951.095518	 2.64068603515625E+0001	 4.36157226562500E+0001	+20.1218E+0	 1.00000586500000E+0001	+10.00005E+0
42951.095613	 2.64169311523438E+0001	 4.36157226562500E+0001	+20.1220E+0	 1.00000476500001E+0001	+10.00005E+0
42951.095708	 2.64370727539063E+0001	 4.35180664062500E+0001	+20.1218E+0	 1.00000595812500E+0001	+10.00005E+0
42951.095800	 2.64471435546875E+0001	 4.35180664062500E+0001	+20.1220E+0	 1.00000604875000E+0001	+10.00004E+0
42951.095895	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1220E+0	 1.00000517500000E+0001	+10.00005E+0
42951.095986	 2.64068603515625E+0001	 4.36157226562500E+0001	+20.1222E+0	 1.00000478999999E+0001	+10.00005E+0
42951.096082	 2.64370727539063E+0001	 4.36157226562500E+0001	+20.1222E+0	 1.00000450000000E+0001	+10.00005E+0
42951.096177	 2.64471435546875E+0001	 4.36157226562500E+0001	+20.1222E+0	 1.00000489000001E+0001	+10.00005E+0
42951.096268	 2.64471435546875E+0001	 4.36157226562500E+0001	+20.1222E+0	 1.00000486500000E+0001	+10.00005E+0
42951.096364	 2.64068603515625E+0001	 4.37133789062500E+0001	+20.1221E+0	 1.00000472749999E+0001	+10.00005E+0
42951.096455	 2.63665771484375E+0001	 4.37133789062500E+0001	+20.1219E+0	 1.00000569000001E+0001	+10.00005E+0
