Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42949.185639	 1.83905029296875E+0001	 5.77270507812500E+0001	+20.1193E+0	 1.00000469000001E+0001	+10.00001E+0
42949.185735	 1.84106445312500E+0001	 5.76293945312500E+0001	+20.1194E+0	 1.00000460000000E+0001	+10.00001E+0
42949.185830	 1.84307861328125E+0001	 5.76293945312500E+0001	+20.1195E+0	 1.00000501968750E+0001	+10.00001E+0
42949.185921	 1.84609985351563E+0001	 5.75256347656250E+0001	+20.1196E+0	 1.00000580250000E+0001	+10.00001E+0
42949.186017	 1.84509277343750E+0001	 5.75256347656250E+0001	+20.1197E+0	 1.00000582750000E+0001	+10.00001E+0
42949.186108	 1.85214233398438E+0001	 5.73242187500000E+0001	+20.1197E+0	 1.00000628750000E+0001	+10.00001E+0
42949.186203	 1.86019897460938E+0001	 5.70983886718750E+0001	+20.1198E+0	 1.00000628750000E+0001	+10.00001E+0
42949.186298	 1.86624145507813E+0001	 5.70007324218750E+0001	+20.1198E+0	 1.00000513625000E+0001	+10.00001E+0
42949.186390	 1.86322021484375E+0001	 5.70983886718750E+0001	+20.1197E+0	 1.00000612999999E+0001	+10.00001E+0
42949.186485	 1.86019897460938E+0001	 5.70983886718750E+0001	+20.1197E+0	 1.00000589625000E+0001	+10.00001E+0
42949.186577	 1.86019897460938E+0001	 5.70983886718750E+0001	+20.1198E+0	 1.00000537999999E+0001	+10.00001E+0
42949.186672	 1.86120605468750E+0001	 5.70983886718750E+0001	+20.1199E+0	 1.00000484625000E+0001	+10.00001E+0
42949.186767	 1.85818481445313E+0001	 5.72021484375000E+0001	+20.1200E+0	 1.00000477749999E+0001	+10.00001E+0
42949.186859	 1.85214233398438E+0001	 5.73242187500000E+0001	+20.1198E+0	 1.00000586500000E+0001	+10.00001E+0
42949.186954	 1.85314941406250E+0001	 5.74279785156250E+0001	+20.1197E+0	 1.00000555000000E+0001	+10.00001E+0
42949.187045	 1.85214233398438E+0001	 5.73242187500000E+0001	+20.1197E+0	 1.00000608625000E+0001	+10.00001E+0
42949.187141	 1.85214233398438E+0001	 5.73242187500000E+0001	+20.1197E+0	 1.00000628750000E+0001	+10.00001E+0
42949.187236	 1.85214233398438E+0001	 5.73242187500000E+0001	+20.1198E+0	 1.00000581500000E+0001	+10.00001E+0
42949.187327	 1.84912109375000E+0001	 5.74279785156250E+0001	+20.1198E+0	 1.00000737999999E+0001	+10.00001E+0
42949.187422	 1.84912109375000E+0001	 5.76293945312500E+0001	+20.1197E+0	 1.00000555000000E+0001	+10.00001E+0
42949.187514	 1.85113525390625E+0001	 5.76293945312500E+0001	+20.1197E+0	 1.00000474000001E+0001	+10.00001E+0
42949.187609	 1.84912109375000E+0001	 5.78308105468750E+0001	+20.1198E+0	 1.00000611749999E+0001	+10.00001E+0
42949.187705	 1.84509277343750E+0001	 5.79284667968750E+0001	+20.1197E+0	 1.00000628750000E+0001	+10.00001E+0
42949.187796	 1.84307861328125E+0001	 5.80322265625000E+0001	+20.1196E+0	 1.00000533000001E+0001	+10.00001E+0
42949.187891	 1.84509277343750E+0001	 5.80322265625000E+0001	+20.1197E+0	 1.00000615499999E+0001	+10.00001E+0
42949.187983	 1.84811401367188E+0001	 5.80322265625000E+0001	+20.1200E+0	 1.00000552499996E+0001	+10.00000E+0
42949.188078	 1.84609985351563E+0001	 5.80322265625000E+0001	+20.1202E+0	 1.00000387750000E+0001	+10.00001E+0
42949.188173	 1.84207153320313E+0001	 5.81359863281250E+0001	+20.1201E+0	 1.00000608625000E+0001	+10.00000E+0
42949.188265	 1.84106445312500E+0001	 5.81359863281250E+0001	+20.1199E+0	 1.00000518750001E+0001	+10.00001E+0
42949.188360	 1.84811401367188E+0001	 5.79284667968750E+0001	+20.1197E+0	 1.00000482750000E+0001	+10.00000E+0
42949.188451	 1.85516357421875E+0001	 5.76293945312500E+0001	+20.1197E+0	 1.00000620000000E+0001	+10.00001E+0
42949.188547	 1.86120605468750E+0001	 5.75012207031250E+0001	+20.1198E+0	 1.00000608000000E+0001	+10.00000E+0
42949.188642	 1.86624145507813E+0001	 5.74035644531250E+0001	+20.1197E+0	 1.00000481500000E+0001	+10.00000E+0
42949.188733	 1.86624145507813E+0001	 5.74035644531250E+0001	+20.1196E+0	 1.00000643000001E+0001	+10.00001E+0
42949.188829	 1.86825561523438E+0001	 5.72998046875000E+0001	+20.1195E+0	 1.00000495812500E+0001	+10.00000E+0
42949.188920	 1.87026977539063E+0001	 5.72998046875000E+0001	+20.1195E+0	 1.00000602875000E+0001	+10.00000E+0
42949.189015	 1.86322021484375E+0001	 5.75012207031250E+0001	+20.1195E+0	 1.00000460000000E+0001	+10.00001E+0
42949.189111	 1.85516357421875E+0001	 5.77270507812500E+0001	+20.1195E+0	 1.00000462499998E+0001	+10.00000E+0
42949.189202	 1.85717773437500E+0001	 5.77270507812500E+0001	+20.1194E+0	 1.00000648000001E+0001	+10.00000E+0
42949.189297	 1.85717773437500E+0001	 5.76293945312500E+0001	+20.1194E+0	 1.00000443000001E+0001	+10.00000E+0
42949.189389	 1.86624145507813E+0001	 5.74035644531250E+0001	+20.1193E+0	 1.00000543000001E+0001	+10.00000E+0
42949.189484	 1.86624145507813E+0001	 5.74035644531250E+0001	+20.1194E+0	 1.00000465000000E+0001	+10.00001E+0
42949.189579	 1.86624145507813E+0001	 5.74035644531250E+0001	+20.1193E+0	 1.00000586500000E+0001	+10.00001E+0
42949.189671	 1.86422729492188E+0001	 5.72998046875000E+0001	+20.1193E+0	 1.00000550000000E+0001	+10.00001E+0
42949.189766	 1.86624145507813E+0001	 5.72998046875000E+0001	+20.1195E+0	 1.00000616250000E+0001	+10.00001E+0
42949.189857	 1.86422729492188E+0001	 5.72998046875000E+0001	+20.1195E+0	 1.00000625000000E+0001	+10.00000E+0
42949.189953	 1.86825561523438E+0001	 5.72021484375000E+0001	+20.1194E+0	 1.00000610500000E+0001	+10.00001E+0
42949.190048	 1.87026977539063E+0001	 5.72021484375000E+0001	+20.1197E+0	 1.00000452499996E+0001	+10.00000E+0
42949.190139	 1.86724853515625E+0001	 5.72021484375000E+0001	+20.1196E+0	 1.00000590875000E+0001	+10.00001E+0
42949.190235	 1.86724853515625E+0001	 5.70983886718750E+0001	+20.1196E+0	 1.00000580250000E+0001	+10.00000E+0
42949.190326	 1.87127685546875E+0001	 5.70983886718750E+0001	+20.1195E+0	 1.00000525000000E+0001	+10.00001E+0
42949.190421	 1.86724853515625E+0001	 5.70983886718750E+0001	+20.1195E+0	 1.00000665000000E+0001	+10.00000E+0
42949.190516	 1.86624145507813E+0001	 5.72021484375000E+0001	+20.1194E+0	 1.00000506750000E+0001	+10.00001E+0
42949.190608	 1.86322021484375E+0001	 5.72998046875000E+0001	+20.1192E+0	 1.00000633000001E+0001	+10.00000E+0
42949.190703	 1.86120605468750E+0001	 5.75012207031250E+0001	+20.1195E+0	 1.00000626250000E+0001	+10.00001E+0
42949.190795	 1.86120605468750E+0001	 5.75012207031250E+0001	+20.1196E+0	 1.00000631250002E+0001	+10.00000E+0
42949.190890	 1.86019897460938E+0001	 5.77026367187500E+0001	+20.1196E+0	 1.00000378999999E+0001	+10.00001E+0
42949.190985	 1.85214233398438E+0001	 5.77270507812500E+0001	+20.1195E+0	 1.00000543000001E+0001	+10.00000E+0
42949.191077	 1.86019897460938E+0001	 5.76049804687500E+0001	+20.1195E+0	 1.00000582750000E+0001	+10.00000E+0
42949.191172	 1.86724853515625E+0001	 5.76049804687500E+0001	+20.1193E+0	 1.00000620000000E+0001	+10.00001E+0
42949.191263	 1.86422729492188E+0001	 5.76049804687500E+0001	+20.1191E+0	 1.00000487750000E+0001	+10.00001E+0
42949.191359	 1.86422729492188E+0001	 5.76049804687500E+0001	+20.1193E+0	 1.00000513625000E+0001	+10.00001E+0
42949.191454	 1.86422729492188E+0001	 5.78063964843750E+0001	+20.1193E+0	 1.00000550000000E+0001	+10.00001E+0
42949.191545	 1.86322021484375E+0001	 5.78063964843750E+0001	+20.1194E+0	 1.00000572749999E+0001	+10.00001E+0
42949.191641	 1.86624145507813E+0001	 5.78063964843750E+0001	+20.1193E+0	 1.00000533000001E+0001	+10.00001E+0
42949.191732	 1.87026977539063E+0001	 5.77026367187500E+0001	+20.1193E+0	 1.00000617500000E+0001	+10.00001E+0
42949.191827	 1.87429809570313E+0001	 5.76049804687500E+0001	+20.1193E+0	 1.00000648000001E+0001	+10.00000E+0
42949.191923	 1.87832641601563E+0001	 5.74035644531250E+0001	+20.1193E+0	 1.00000548000001E+0001	+10.00001E+0
42949.192014	 1.88336181640625E+0001	 5.71716308593750E+0001	+20.1194E+0	 1.00000533000001E+0001	+10.00001E+0
42949.192109	 1.88336181640625E+0001	 5.69702148437500E+0001	+20.1192E+0	 1.00000537999999E+0001	+10.00001E+0
42949.192201	 1.88336181640625E+0001	 5.69702148437500E+0001	+20.1190E+0	 1.00000457500000E+0001	+10.00001E+0
42949.192296	 1.87933349609375E+0001	 5.70007324218750E+0001	+20.1188E+0	 1.00000525000000E+0001	+10.00001E+0
42949.192387	 1.87127685546875E+0001	 5.72021484375000E+0001	+20.1189E+0	 1.00000503968750E+0001	+10.00001E+0
42949.192483	 1.87026977539063E+0001	 5.72021484375000E+0001	+20.1188E+0	 1.00000582750000E+0001	+10.00001E+0
42949.192578	 1.86825561523438E+0001	 5.72998046875000E+0001	+20.1188E+0	 1.00000555000000E+0001	+10.00001E+0
42949.192669	 1.86322021484375E+0001	 5.74035644531250E+0001	+20.1187E+0	 1.00000567500000E+0001	+10.00001E+0
42949.192765	 1.85516357421875E+0001	 5.75256347656250E+0001	+20.1186E+0	 1.00000608000000E+0001	+10.00001E+0
42949.192856	 1.85516357421875E+0001	 5.76293945312500E+0001	+20.1189E+0	 1.00000581500000E+0001	+10.00001E+0
42949.192951	 1.85113525390625E+0001	 5.76293945312500E+0001	+20.1188E+0	 1.00000600976562E+0001	+10.00001E+0
42949.193047	 1.85113525390625E+0001	 5.76293945312500E+0001	+20.1189E+0	 1.00000621250000E+0001	+10.00001E+0
42949.193138	 1.84912109375000E+0001	 5.76293945312500E+0001	+20.1189E+0	 1.00000601968750E+0001	+10.00001E+0
42949.193233	 1.85113525390625E+0001	 5.75256347656250E+0001	+20.1187E+0	 1.00000615499999E+0001	+10.00001E+0
42949.193325	 1.85717773437500E+0001	 5.74279785156250E+0001	+20.1190E+0	 1.00000637999999E+0001	+10.00001E+0
42949.193420	 1.85717773437500E+0001	 5.74279785156250E+0001	+20.1188E+0	 1.00000450000000E+0001	+10.00001E+0
42949.193515	 1.85818481445313E+0001	 5.74035644531250E+0001	+20.1189E+0	 1.00000617500000E+0001	+10.00001E+0
42949.193607	 1.85314941406250E+0001	 5.75256347656250E+0001	+20.1189E+0	 1.00000508000000E+0001	+10.00001E+0
42949.193702	 1.85113525390625E+0001	 5.75256347656250E+0001	+20.1190E+0	 1.00000597000000E+0001	+10.00001E+0
42949.193797	 1.85314941406250E+0001	 5.75256347656250E+0001	+20.1193E+0	 1.00000555000000E+0001	+10.00001E+0
42949.193889	 1.84912109375000E+0001	 5.76293945312500E+0001	+20.1190E+0	 1.00000521250000E+0001	+10.00001E+0
42949.193984	 1.84811401367188E+0001	 5.77270507812500E+0001	+20.1190E+0	 1.00000557500000E+0001	+10.00001E+0
42949.194075	 1.84509277343750E+0001	 5.78308105468750E+0001	+20.1191E+0	 1.00000586500000E+0001	+10.00001E+0
42949.194171	 1.84106445312500E+0001	 5.78308105468750E+0001	+20.1192E+0	 1.00000601968750E+0001	+10.00001E+0
42949.194262	 1.83905029296875E+0001	 5.78308105468750E+0001	+20.1193E+0	 1.00000567500000E+0001	+10.00001E+0
42949.194357	 1.84106445312500E+0001	 5.78308105468750E+0001	+20.1193E+0	 1.00000608625000E+0001	+10.00001E+0
42949.194453	 1.84307861328125E+0001	 5.77270507812500E+0001	+20.1194E+0	 1.00000612999999E+0001	+10.00001E+0
42949.194544	 1.84811401367188E+0001	 5.76293945312500E+0001	+20.1193E+0	 1.00000533000001E+0001	+10.00001E+0
42949.194639	 1.85113525390625E+0001	 5.76293945312500E+0001	+20.1194E+0	 1.00000569000001E+0001	+10.00001E+0
42949.194731	 1.85113525390625E+0001	 5.76293945312500E+0001	+20.1194E+0	 1.00000562499998E+0001	+10.00001E+0
42949.194826	 1.84207153320313E+0001	 5.76293945312500E+0001	+20.1195E+0	 1.00000613625000E+0001	+10.00001E+0
42949.194921	 1.84609985351563E+0001	 5.76293945312500E+0001	+20.1194E+0	 1.00000614875000E+0001	+10.00000E+0
42949.195013	 1.84811401367188E+0001	 5.75256347656250E+0001	+20.1194E+0	 1.00000604875000E+0001	+10.00001E+0
42949.195108	 1.85214233398438E+0001	 5.75256347656250E+0001	+20.1193E+0	 1.00000497000000E+0001	+10.00001E+0
42949.195199	 1.84509277343750E+0001	 5.76293945312500E+0001	+20.1192E+0	 1.00000484625000E+0001	+10.00000E+0
42949.195295	 1.84207153320313E+0001	 5.77270507812500E+0001	+20.1195E+0	 1.00000533000001E+0001	+10.00001E+0
42949.195390	 1.83602905273438E+0001	 5.79284667968750E+0001	+20.1194E+0	 1.00000560000000E+0001	+10.00001E+0
42949.195481	 1.83703613281250E+0001	 5.78308105468750E+0001	+20.1191E+0	 1.00000589000001E+0001	+10.00001E+0
42949.195577	 1.83905029296875E+0001	 5.79284667968750E+0001	+20.1194E+0	 1.00000589000001E+0001	+10.00000E+0
42949.195668	 1.83602905273438E+0001	 5.79284667968750E+0001	+20.1192E+0	 1.00000576500001E+0001	+10.00001E+0
42949.195763	 1.84207153320313E+0001	 5.78308105468750E+0001	+20.1188E+0	 1.00000567500000E+0001	+10.00000E+0
42949.195859	 1.84811401367188E+0001	 5.76293945312500E+0001	+20.1193E+0	 1.00000615499999E+0001	+10.00000E+0
42949.195950	 1.85214233398438E+0001	 5.75256347656250E+0001	+20.1194E+0	 1.00000575250001E+0001	+10.00000E+0
42949.196045	 1.86120605468750E+0001	 5.72021484375000E+0001	+20.1192E+0	 1.00000410500000E+0001	+10.00001E+0
42949.196137	 1.86825561523438E+0001	 5.70007324218750E+0001	+20.1194E+0	 1.00000637999999E+0001	+10.00001E+0
42949.196232	 1.87429809570313E+0001	 5.67993164062500E+0001	+20.1194E+0	 1.00000621250000E+0001	+10.00001E+0
42949.196327	 1.87127685546875E+0001	 5.68969726562500E+0001	+20.1193E+0	 1.00000582750000E+0001	+10.00001E+0
42949.196419	 1.87026977539063E+0001	 5.68969726562500E+0001	+20.1191E+0	 1.00000562499998E+0001	+10.00000E+0
42949.196514	 1.86724853515625E+0001	 5.70007324218750E+0001	+20.1189E+0	 1.00000571499999E+0001	+10.00000E+0
42949.196609	 1.86422729492188E+0001	 5.70007324218750E+0001	+20.1190E+0	 1.00000605812500E+0001	+10.00001E+0
42949.196701	 1.86624145507813E+0001	 5.70007324218750E+0001	+20.1190E+0	 1.00000545500001E+0001	+10.00001E+0
42949.196796	 1.87026977539063E+0001	 5.68969726562500E+0001	+20.1193E+0	 1.00000605812500E+0001	+10.00000E+0
42949.196887	 1.87127685546875E+0001	 5.67993164062500E+0001	+20.1193E+0	 1.00000574000001E+0001	+10.00000E+0
42949.196983	 1.87933349609375E+0001	 5.66955566406250E+0001	+20.1194E+0	 1.00000567500000E+0001	+10.00000E+0
42949.197074	 1.87832641601563E+0001	 5.66955566406250E+0001	+20.1192E+0	 1.00000617500000E+0001	+10.00000E+0
42949.197169	 1.87631225585938E+0001	 5.67993164062500E+0001	+20.1194E+0	 1.00000628750000E+0001	+10.00000E+0
42949.197265	 1.87631225585938E+0001	 5.66955566406250E+0001	+20.1194E+0	 1.00000455000000E+0001	+10.00000E+0
42949.197356	 1.88235473632813E+0001	 5.66711425781250E+0001	+20.1194E+0	 1.00000485875000E+0001	+10.00000E+0
42949.197451	 1.88235473632813E+0001	 5.66711425781250E+0001	+20.1194E+0	 1.00000369000001E+0001	+10.00000E+0
42949.197543	 1.88134765625000E+0001	 5.66711425781250E+0001	+20.1194E+0	 1.00000498984375E+0001	+10.00001E+0
42949.197638	 1.87933349609375E+0001	 5.66955566406250E+0001	+20.1194E+0	 1.00000460000000E+0001	+10.00000E+0
42949.197733	 1.87832641601563E+0001	 5.66955566406250E+0001	+20.1192E+0	 1.00000608000000E+0001	+10.00000E+0
42949.197825	 1.87631225585938E+0001	 5.66955566406250E+0001	+20.1194E+0	 1.00000535499999E+0001	+10.00000E+0
42949.197920	 1.88336181640625E+0001	 5.66711425781250E+0001	+20.1191E+0	 1.00000475250001E+0001	+10.00000E+0
42949.198011	 1.87631225585938E+0001	 5.66955566406250E+0001	+20.1190E+0	 1.00000515499999E+0001	+10.00001E+0
42949.198107	 1.88235473632813E+0001	 5.65673828125000E+0001	+20.1190E+0	 1.00000460000000E+0001	+10.00000E+0
42949.198202	 1.87631225585938E+0001	 5.66955566406250E+0001	+20.1189E+0	 1.00000500000000E+0001	+10.00000E+0
42949.198293	 1.87329101562500E+0001	 5.66955566406250E+0001	+20.1188E+0	 1.00000450000000E+0001	+10.00000E+0
42949.198389	 1.88134765625000E+0001	 5.65673828125000E+0001	+20.1189E+0	 1.00000648000001E+0001	+10.00000E+0
42949.198480	 1.88235473632813E+0001	 5.64697265625000E+0001	+20.1190E+0	 1.00000489000001E+0001	+10.00000E+0
42949.198575	 1.88336181640625E+0001	 5.64697265625000E+0001	+20.1193E+0	 1.00000397000000E+0001	+10.00000E+0
42949.198671	 1.88537597656250E+0001	 5.66711425781250E+0001	+20.1192E+0	 1.00000489000001E+0001	+10.00000E+0
42949.198762	 1.87329101562500E+0001	 5.68969726562500E+0001	+20.1191E+0	 1.00000565000000E+0001	+10.00000E+0
42949.198857	 1.87329101562500E+0001	 5.70007324218750E+0001	+20.1193E+0	 1.00000543000001E+0001	+10.00001E+0
42949.198949	 1.87026977539063E+0001	 5.70007324218750E+0001	+20.1193E+0	 1.00000490875000E+0001	+10.00001E+0
42949.199044	 1.87127685546875E+0001	 5.70007324218750E+0001	+20.1193E+0	 1.00000469000001E+0001	+10.00000E+0
42949.199139	 1.87429809570313E+0001	 5.70007324218750E+0001	+20.1192E+0	 1.00000609875000E+0001	+10.00000E+0
42949.199231	 1.87329101562500E+0001	 5.70007324218750E+0001	+20.1191E+0	 1.00000552499996E+0001	+10.00001E+0
42949.199326	 1.87127685546875E+0001	 5.70007324218750E+0001	+20.1193E+0	 1.00000555000000E+0001	+10.00000E+0
42949.199417	 1.87631225585938E+0001	 5.70983886718750E+0001	+20.1193E+0	 1.00000674000001E+0001	+10.00000E+0
42949.199513	 1.87329101562500E+0001	 5.70983886718750E+0001	+20.1193E+0	 1.00000570249999E+0001	+10.00000E+0
42949.199608	 1.87832641601563E+0001	 5.70007324218750E+0001	+20.1194E+0	 1.00000493937500E+0001	+10.00001E+0
42949.199699	 1.87631225585938E+0001	 5.70007324218750E+0001	+20.1194E+0	 1.00000474000001E+0001	+10.00001E+0
42949.199795	 1.87832641601563E+0001	 5.70007324218750E+0001	+20.1193E+0	 1.00000620000000E+0001	+10.00001E+0
42949.199886	 1.88235473632813E+0001	 5.67687988281250E+0001	+20.1194E+0	 1.00000543000001E+0001	+10.00001E+0
42949.199981	 1.88537597656250E+0001	 5.67687988281250E+0001	+20.1196E+0	 1.00000608000000E+0001	+10.00001E+0
42949.200077	 1.88537597656250E+0001	 5.67687988281250E+0001	+20.1196E+0	 1.00000648000001E+0001	+10.00001E+0
42949.200168	 1.88134765625000E+0001	 5.68725585937500E+0001	+20.1195E+0	 1.00000631250002E+0001	+10.00001E+0
42949.200263	 1.87933349609375E+0001	 5.68969726562500E+0001	+20.1195E+0	 1.00000574000001E+0001	+10.00000E+0
42949.200355	 1.87933349609375E+0001	 5.67993164062500E+0001	+20.1195E+0	 1.00000552499996E+0001	+10.00001E+0
42949.200450	 1.88638305664063E+0001	 5.65673828125000E+0001	+20.1193E+0	 1.00000575250001E+0001	+10.00001E+0
42949.200545	 1.89443969726563E+0001	 5.62683105468750E+0001	+20.1194E+0	 1.00000484000000E+0001	+10.00000E+0
42949.200637	 1.90048217773438E+0001	 5.61645507812500E+0001	+20.1194E+0	 1.00000625000000E+0001	+10.00000E+0
42949.200732	 1.89443969726563E+0001	 5.63659667968750E+0001	+20.1195E+0	 1.00000665000000E+0001	+10.00000E+0
42949.200823	 1.89141845703125E+0001	 5.64697265625000E+0001	+20.1196E+0	 1.00000589000001E+0001	+10.00000E+0
42949.200919	 1.88839721679688E+0001	 5.66711425781250E+0001	+20.1195E+0	 1.00000622500000E+0001	+10.00001E+0
42949.201014	 1.88940429687500E+0001	 5.67687988281250E+0001	+20.1195E+0	 1.00000640499997E+0001	+10.00001E+0
42949.201105	 1.88839721679688E+0001	 5.67687988281250E+0001	+20.1196E+0	 1.00000470249999E+0001	+10.00000E+0
42949.201201	 1.88940429687500E+0001	 5.67687988281250E+0001	+20.1196E+0	 1.00000643000001E+0001	+10.00000E+0
42949.201292	 1.88336181640625E+0001	 5.66711425781250E+0001	+20.1195E+0	 1.00000530000000E+0001	+10.00001E+0
42949.201387	 1.88336181640625E+0001	 5.65673828125000E+0001	+20.1194E+0	 1.00000504875000E+0001	+10.00001E+0
42949.201483	 1.88839721679688E+0001	 5.64697265625000E+0001	+20.1195E+0	 1.00000601968750E+0001	+10.00001E+0
42949.201574	 1.88940429687500E+0001	 5.62683105468750E+0001	+20.1194E+0	 1.00000643000001E+0001	+10.00001E+0
42949.201669	 1.89443969726563E+0001	 5.63659667968750E+0001	+20.1193E+0	 1.00000697000000E+0001	+10.00001E+0
42949.201761	 1.88336181640625E+0001	 5.64697265625000E+0001	+20.1191E+0	 1.00000626250000E+0001	+10.00000E+0
42949.201856	 1.88638305664063E+0001	 5.64697265625000E+0001	+20.1192E+0	 1.00000621250000E+0001	+10.00001E+0
42949.201951	 1.88235473632813E+0001	 5.65673828125000E+0001	+20.1192E+0	 1.00000620000000E+0001	+10.00000E+0
42949.202043	 1.88134765625000E+0001	 5.66711425781250E+0001	+20.1191E+0	 1.00000600976562E+0001	+10.00000E+0
42949.202138	 1.88235473632813E+0001	 5.67687988281250E+0001	+20.1192E+0	 1.00000633000001E+0001	+10.00001E+0
42949.202229	 1.87127685546875E+0001	 5.68969726562500E+0001	+20.1192E+0	 1.00000533000001E+0001	+10.00001E+0
42949.202325	 1.86724853515625E+0001	 5.70983886718750E+0001	+20.1191E+0	 1.00000635499999E+0001	+10.00001E+0
42949.202420	 1.85717773437500E+0001	 5.73242187500000E+0001	+20.1189E+0	 1.00000584000000E+0001	+10.00001E+0
42949.202511	 1.84912109375000E+0001	 5.74279785156250E+0001	+20.1187E+0	 1.00000635499999E+0001	+10.00001E+0
42949.202607	 1.85113525390625E+0001	 5.74279785156250E+0001	+20.1185E+0	 1.00000576500001E+0001	+10.00001E+0
42949.202698	 1.84609985351563E+0001	 5.76293945312500E+0001	+20.1187E+0	 1.00000560000000E+0001	+10.00001E+0
42949.202793	 1.84207153320313E+0001	 5.77270507812500E+0001	+20.1186E+0	 1.00000635499999E+0001	+10.00001E+0
42949.202889	 1.83703613281250E+0001	 5.77270507812500E+0001	+20.1187E+0	 1.00000617500000E+0001	+10.00001E+0
42949.202980	 1.84307861328125E+0001	 5.77270507812500E+0001	+20.1187E+0	 1.00000611749999E+0001	+10.00001E+0
42949.203075	 1.84509277343750E+0001	 5.77270507812500E+0001	+20.1188E+0	 1.00000728750000E+0001	+10.00001E+0
42949.203167	 1.84207153320313E+0001	 5.77270507812500E+0001	+20.1188E+0	 1.00000657500000E+0001	+10.00001E+0
42949.203262	 1.83703613281250E+0001	 5.78308105468750E+0001	+20.1188E+0	 1.00000586500000E+0001	+10.00001E+0
42949.203357	 1.83099365234375E+0001	 5.80627441406250E+0001	+20.1189E+0	 1.00000655000000E+0001	+10.00001E+0
42949.203449	 1.83300781250000E+0001	 5.80627441406250E+0001	+20.1190E+0	 1.00000560000000E+0001	+10.00001E+0
42949.203544	 1.82998657226563E+0001	 5.80627441406250E+0001	+20.1189E+0	 1.00000633000001E+0001	+10.00001E+0
42949.203635	 1.82998657226563E+0001	 5.80627441406250E+0001	+20.1190E+0	 1.00000633000001E+0001	+10.00001E+0
42949.203731	 1.83703613281250E+0001	 5.79284667968750E+0001	+20.1191E+0	 1.00000630000000E+0001	+10.00001E+0
42949.203826	 1.84207153320313E+0001	 5.78308105468750E+0001	+20.1192E+0	 1.00000689625000E+0001	+10.00001E+0
42949.203917	 1.84307861328125E+0001	 5.77270507812500E+0001	+20.1192E+0	 1.00000685875000E+0001	+10.00001E+0
42949.204013	 1.84207153320313E+0001	 5.78308105468750E+0001	+20.1191E+0	 1.00000603968750E+0001	+10.00001E+0
42949.204104	 1.84106445312500E+0001	 5.78308105468750E+0001	+20.1191E+0	 1.00000555000000E+0001	+10.00001E+0
42949.204199	 1.84307861328125E+0001	 5.78308105468750E+0001	+20.1192E+0	 1.00000565000000E+0001	+10.00000E+0
42949.204295	 1.84307861328125E+0001	 5.78308105468750E+0001	+20.1191E+0	 1.00000584625000E+0001	+10.00001E+0
42949.204386	 1.83703613281250E+0001	 5.79284667968750E+0001	+20.1190E+0	 1.00000621250000E+0001	+10.00001E+0
42949.204481	 1.83602905273438E+0001	 5.79284667968750E+0001	+20.1192E+0	 1.00000489000001E+0001	+10.00001E+0
42949.204573	 1.84307861328125E+0001	 5.77270507812500E+0001	+20.1192E+0	 1.00000562499998E+0001	+10.00001E+0
42949.204668	 1.84609985351563E+0001	 5.77270507812500E+0001	+20.1190E+0	 1.00000635499999E+0001	+10.00001E+0
42949.204763	 1.85113525390625E+0001	 5.75256347656250E+0001	+20.1191E+0	 1.00000550000000E+0001	+10.00001E+0
42949.204855	 1.85314941406250E+0001	 5.73242187500000E+0001	+20.1190E+0	 1.00000570249999E+0001	+10.00001E+0
42949.204950	 1.86322021484375E+0001	 5.72021484375000E+0001	+20.1193E+0	 1.00000633000001E+0001	+10.00001E+0
42949.205041	 1.86120605468750E+0001	 5.72021484375000E+0001	+20.1191E+0	 1.00000567500000E+0001	+10.00001E+0
42949.205137	 1.86422729492188E+0001	 5.72021484375000E+0001	+20.1189E+0	 1.00000602875000E+0001	+10.00001E+0
42949.205232	 1.85717773437500E+0001	 5.75256347656250E+0001	+20.1191E+0	 1.00000618750001E+0001	+10.00000E+0
42949.205323	 1.85214233398438E+0001	 5.75256347656250E+0001	+20.1193E+0	 1.00000635499999E+0001	+10.00000E+0
42949.205419	 1.85113525390625E+0001	 5.75256347656250E+0001	+20.1194E+0	 1.00000569000001E+0001	+10.00000E+0
42949.205510	 1.85314941406250E+0001	 5.76293945312500E+0001	+20.1196E+0	 1.00000482750000E+0001	+10.00000E+0
42949.205605	 1.84811401367188E+0001	 5.76293945312500E+0001	+20.1194E+0	 1.00000648000001E+0001	+10.00000E+0
42949.205701	 1.85214233398438E+0001	 5.74279785156250E+0001	+20.1195E+0	 1.00000589000001E+0001	+10.00000E+0
42949.205792	 1.85516357421875E+0001	 5.74279785156250E+0001	+20.1195E+0	 1.00000540499997E+0001	+10.00000E+0
42949.205887	 1.85314941406250E+0001	 5.74279785156250E+0001	+20.1196E+0	 1.00000555000000E+0001	+10.00000E+0
42949.205979	 1.84912109375000E+0001	 5.75256347656250E+0001	+20.1196E+0	 1.00000590875000E+0001	+10.00000E+0
42949.206074	 1.84811401367188E+0001	 5.75256347656250E+0001	+20.1195E+0	 1.00000484000000E+0001	+10.00000E+0
42949.206169	 1.84811401367188E+0001	 5.74279785156250E+0001	+20.1196E+0	 1.00000455000000E+0001	+10.00000E+0
42949.206261	 1.85516357421875E+0001	 5.73242187500000E+0001	+20.1197E+0	 1.00000530000000E+0001	+10.00001E+0
